index,published,keyword,domain,language,valid,title,description,url,image,archive,content,quote,de,en,la,added
7024aaa91ea94d64d96b0b3624dc8ce6,2026-02-12T19:04:38Z,'Treibhausgase',www.tagesspiegel.de,de,0.9,Umwelt und Klima: USA heben zentrale Einschätzung zu Treibhausgasen auf,Treibhausgase sind eine Gefahr für die öffentliche Gesundheit - diese wissenschaftliche Einschätzung ist in den USA seit Jahren Grundlage im Kampf gegen Luftverschmutzung. Trump ändert das nun.,https://www.tagesspiegel.de/internationales/umwelt-und-klima-usa-heben-zentrale-einschatzung-zu-treibhausgasen-auf-15246525.html,https://www.tagesspiegel.de/images/15246524/alternates/BASE_16_9_W1400/1770923623000/us-prasident-trump.jpeg,,Die US-Umweltbehörde unter der Regierung von Präsident Donald Trump nimmt ihre wissenschaftliche Einschätzung zu den Gefahren von Treibhausgasen zurück. Wir heben offiziell das sogenannte Endangermen… [+2091 chars],,Umwelt und Klima: USA heben zentrale Einschätzung zu Treibhausgasen auf. Treibhausgase sind eine Gefahr für die öffentliche Gesundheit - diese wissenschaftliche Einschätzung ist in den USA seit Jahren Grundlage im Kampf gegen Luftverschmutzung. Trump ändert das nun.,Environment and climate: USA revokes central assessment on greenhouse gases. Greenhouse gases are a threat to public health - this scientific assessment has been the basis for the fight against air pollution in the USA for years. Trump is now changing that.,Ambitus et clima: USA aestimationem centralem in CONSERVATORIUM gasorum revocat. gasorum conservatores minationes ad salutem publicam sunt - haec taxatio scientifica fundamentum pugnae contra pollutionem aeris in USA per annos facta est. BUCINUM nunc mutat illud.,2026-02-23 04:05:23+00:00
709fc62d6f839a8f02ee7b63b918e5f4,2026-02-12T19:10:13Z,'Klimaschutz',www.faz.net,de,0.9,"Abkehr vom Klimaschutz: Erst der Wohlstand, dann das Klima","Klimaaktivisten haben die Öffentlichkeit vielleicht davon überzeugt, die Erderwärmung ernstzunehmen. Aber sie konnten sie nicht davon überzeugen, für den Klimaschutz zu bezahlen.",https://www.faz.net/aktuell/wirtschaft/die-klimakrise-konkurriert-mit-der-erschwinglichkeitskrise-und-letztere-scheint-zu-gewinnen-110836363.html,https://media0.faz.net/image/w1200h627/0e5d2e3026fa/w3000h1567x0y515o/202511/43601.0.1460307348/appell-an-die-politik.webp,,"Globale Empörung ist wieder programmiert, weil Donald Trump Ernst damit macht, die Klimapolitik zu beenden. Er hegt nicht nur Zweifel daran, dass die Erderwärmung Folge menschlicher Aktivität ist. Er… [+1800 chars]",,"Abkehr vom Klimaschutz: Erst der Wohlstand, dann das Klima. Klimaaktivisten haben die Öffentlichkeit vielleicht davon überzeugt, die Erderwärmung ernstzunehmen. Aber sie konnten sie nicht davon überzeugen, für den Klimaschutz zu bezahlen.","Turning away from climate protection: First prosperity, then the climate. Climate activists may have convinced the public to take global warming seriously. But they couldn't convince them to pay for climate protection.","Aversatio a caeli praesidio: primum prosperitas, deinde caelum. Actores climatis mihi persuaserunt publicam calefactionem globalem graviter assumere. Sed non persuadere eos ad tutelam caeli dare.",2026-02-23 04:05:23+00:00
982eeaa0f9d731e2549c597d9f92edc8,2026-02-12T19:11:00Z,'Treibhausgase',www.focus.de,de,0.9,Trump: USA heben zentrale Einschätzung zu Treibhausgasen auf,Treibhausgase sind eine Gefahr für die öffentliche Gesundheit - diese wissenschaftliche Einschätzung ist in den USA seit Jahren Grundlage im Kampf gegen Luftverschmutzung. Trump ändert das nun.,https://www.focus.de/politik/ausland/trump-usa-heben-zentrale-einschaetzung-zu-treibhausgasen-auf_1383386d-0ae2-40f4-9774-968b55963211.html,https://quadro.burda-forward.de/ctf/8f401509-2934-458d-ba87-ea071abeca02.ef4321a3-daaf-4488-9327-7bc745cb411b.jpeg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%281327%2C527%29&hash=ef829bbfacde59697b2994ed580d8f7fa6afc09fb794fb98a8720c1a1262273a,,Die US-Umweltbehörde unter der Regierung von Präsident Donald Trump nimmt ihre wissenschaftliche Einschätzung zu den Gefahren von Treibhausgasen zurück. Wir heben offiziell das sogenannte Endangermen… [+1748 chars],,Trump: USA heben zentrale Einschätzung zu Treibhausgasen auf. Treibhausgase sind eine Gefahr für die öffentliche Gesundheit - diese wissenschaftliche Einschätzung ist in den USA seit Jahren Grundlage im Kampf gegen Luftverschmutzung. Trump ändert das nun.,Trump: USA revokes central assessment on greenhouse gases. Greenhouse gases are a threat to public health - this scientific assessment has been the basis for the fight against air pollution in the USA for years. Trump is now changing that.,Trump: USA revocat aestimationem centralem in CONSERVATORIUM gasorum. gasorum conservatores minationes ad salutem publicam sunt - haec taxatio scientifica fundamentum pugnae contra pollutionem aeris in USA per annos facta est. BUCINUM nunc mutat illud.,2026-02-23 04:05:23+00:00
f9b72b0f58c0834af5608b732283fe76,2026-02-12T20:10:41Z,'Treibhausgase',www.stern.de,de,0.9,Umwelt und Klima: USA streichen Einschätzung zu Gefahren von Treibhausgasen,Treibhausgase gefährden die öffentliche Gesundheit - diese wissenschaftliche Einschätzung ist in den USA seit Jahren Grundlage im Kampf gegen Luftverschmutzung. Die Umweltbehörde ändert das nun.,https://www.stern.de/politik/ausland/umwelt-und-klima--usa-streichen-einschaetzung-zu-gefahren-von-treibhausgasen-37132848.html,https://image.stern.de/37132916/t/0i/v1/w1440/r1.7778/-/12--nheuukcn6lv2axs2048jpeg---62dde366def3c5b3.jpg,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Treibhausgase gefährden die öffentliche Gesundheit - diese wissenschaftliche Einschätzung ist in den USA seit Jahren Grundlage im Kampf gegen Luf… [+3557 chars]",,Umwelt und Klima: USA streichen Einschätzung zu Gefahren von Treibhausgasen. Treibhausgase gefährden die öffentliche Gesundheit - diese wissenschaftliche Einschätzung ist in den USA seit Jahren Grundlage im Kampf gegen Luftverschmutzung. Die Umweltbehörde ändert das nun.,Environment and climate: USA cancels assessment of the dangers of greenhouse gases. Greenhouse gases endanger public health - this scientific assessment has been the basis for the fight against air pollution in the USA for years. The environmental agency is now changing that.,Ambitus et clima: USA aestimationem periculorum gasorum conservativarum destruit. CONSERVATORIUM gasorum salutem publicam periclitatur - haec taxatio scientifica fundamentum pugnae contra pollutionem aeris in USA per annos facta est. Nunc consequat varius est id aliquam.,2026-02-23 04:05:23+00:00
735ebbae27dffef4324edab19be9309f,2026-02-12T20:23:18Z,'Klimaschutz',www.n-tv.de,de,0.9,Wichtige Vorgabe gekippt: Trump feuert den Klimaschutz,"Schon im Wahlkampf macht US-Präsident Trump aus seinen klimapolitischen Absichten keinen Hehl. Sollte er ins Weiße Haus einziehen, werde wieder ordentlich nach Erdöl gebohrt, verspricht er damals. Der Klimaschutz werde zurechtgestutzt. Nun hat er einen weiter…",https://www.n-tv.de/politik/Trump-feuert-den-Klimaschutz-id30357488.html,https://www.n-tv.de/img/30357485/1770926208/Img_16_9/1200/US-President-Donald-J-Trump-delivers-remarks-during-the-Champion-of-Coal-Event-in-the-East-Room-of-the-White-House-in-Washington-DC-USA-11-February-2026-President-Trump-s-executive-order-directs-the-US-military-to-purchase-electricity-from-coal-fired-power-plants-For-his-efforts-on-behalf-of-the-coal-industry-President-Trump-was-awarded-the-Undisputed-Champion-of-Coal-award-from-lobbyists-at-the-Washington-Coal-Club.jpg,,"US-Präsident Trump sieht sich klimapolitisch seinen Zielen nahe. (Foto: picture alliance / Captital Pictures)
Schon im Wahlkampf macht US-Präsident Trump aus seinen klimapolitischen Absichten keinen… [+2520 chars]",,"Wichtige Vorgabe gekippt: Trump feuert den Klimaschutz. Schon im Wahlkampf macht US-Präsident Trump aus seinen klimapolitischen Absichten keinen Hehl. Sollte er ins Weiße Haus einziehen, werde wieder ordentlich nach Erdöl gebohrt, verspricht er damals. Der Klimaschutz werde zurechtgestutzt. Nun hat er einen weiter…","Important requirement overturned: Trump fires climate protection. Even during the election campaign, US President Trump made no secret of his climate policy intentions. If he moved into the White House, oil drilling would begin again, he promised at the time. Climate protection is being trimmed. Now he has another...","Gravis postulatio eversa est: Trump ignes climatis commisit. Etiam in electione expeditionis US Praeses Trump nullum secretum consilii sui consilii fecit. Si in Albam Domum se contulit, oleum iterum inchoaturum artem, pollicitus est tempore. Tutela climatis ornata est. Nunc aliam habet.",2026-02-23 04:05:23+00:00
2859780f2c3c3538947c5f4880f33530,2026-02-12T21:01:52Z,'Klimaschutz',www.tagesschau.de,de,0.9,Trump kippt Vorgabe für Klimaschutz in den USA,"Die US-Regierung hat ihre offizielle Einschätzung zur Gefahr von Treibhausgasen gekippt. Damit entfällt die rechtliche Grundlage für fast alle Klimaschutzregeln. Trump spricht von der ""größten Deregulierungsmaßnahme"" in der US-Geschichte.",https://www.tagesschau.de/ausland/amerika/trump-usa-epa-klimaschutz-100.html,https://images.tagesschau.de/image/5a256f63-c61b-4fa2-b71a-d1f1a9886ecc/AAABnFM0zdk/AAABmyZE0EA/16x9-big/trump-4666.jpg?width=1280,,"Stand: 12.02.2026 22:01 Uhr
Die US-Regierung hat ihre offizielle Einschätzung zur Gefahr von Treibhausgasen gekippt. Damit entfällt die rechtliche Grundlage für fast alle Klimaschutzregeln. Trump sp… [+2594 chars]",,"Trump kippt Vorgabe für Klimaschutz in den USA. Die US-Regierung hat ihre offizielle Einschätzung zur Gefahr von Treibhausgasen gekippt. Damit entfällt die rechtliche Grundlage für fast alle Klimaschutzregeln. Trump spricht von der ""größten Deregulierungsmaßnahme"" in der US-Geschichte.",Trump overturns climate protection guidelines in the USA. The US government has reversed its official assessment of the danger of greenhouse gases. This means that the legal basis for almost all climate protection rules no longer exists. Trump speaks of the “largest deregulation measure” in US history.,Trump praesidia climatis evertit viasque in USA. US imperium suum aestimationem officialem in periculo gasorum CONSERVATORIUM vertit. Hoc significat fundamentum legum omnium fere tutelae climatis iam non exsistere. BUCINUM loquitur de mensura deregulationis maximae in historia US.,2026-02-23 04:05:23+00:00
0ffa1756ffb624123290a957df05cf5b,2026-02-13T08:06:00Z,'globale Erwärmung',www.spektrum.de,de,0.9,Umwelt und Klima: USA streichen Einschätzung zu Gefahren von Treibhausgasen,Treibhausgase gefährden die öffentliche Gesundheit – diese wissenschaftliche Einschätzung ist in den USA seit Jahren Grundlage im Kampf gegen Luftverschmutzung.,https://www.spektrum.de/news/umwelt-usa-streichen-einschaetzung-zu-gefahren-von-treibhausgasen/2309706,https://static.spektrum.de/fm/912/f1920x1080/AdobeStock_328876969.jpeg,,"Um dem entgegenzuwirken, müsste der Ausstoß klimaschädlicher Treibhausgase schnell und deutlich sinken. Außerdem müssten große Mengen bereits ausgestoßener Gase wieder aus der Atmosphäre entfernt wer… [+1035 chars]",,Umwelt und Klima: USA streichen Einschätzung zu Gefahren von Treibhausgasen. Treibhausgase gefährden die öffentliche Gesundheit – diese wissenschaftliche Einschätzung ist in den USA seit Jahren Grundlage im Kampf gegen Luftverschmutzung.,Environment and climate: USA cancels assessment of the dangers of greenhouse gases. Greenhouse gases endanger public health - this scientific assessment has been the basis for the fight against air pollution in the USA for years.,Ambitus et clima: USA aestimationem periculorum gasorum conservativarum destruit. CONSERVATORIUM gasorum salutem publicam periclitatur - haec taxatio scientifica fundamentum pugnae contra pollutionem aeris in USA per annos facta est.,2026-02-23 04:05:23+00:00
665d82c3cd5809c16f805d7e7f6b2b82,2026-02-13T11:10:00Z,'globale Erwärmung',www.telepolis.de,de,0.9,China senkt Emissionen – während USA Klimaschutz zurückdrehen,"Chinas CO2-Ausstoß sinkt erstmals seit 2022, trotz Wirtschaftswachstum. Die USA schaffen Klimaregeln ab. Zwei Großmächte, zwei Wege.",https://www.telepolis.de/article/China-senkt-Emissionen-waehrend-USA-Klimaschutz-zurueckdrehen-11175894.html,https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/5/0/2/7/4/6/1/usa-co2-emissionen-trump-klimapolitik-deregulierung-c5a829514bb76e3f.jpg,,"Trump-Regierung streicht Treibhausgas-Regulierung EPA stuft CO2 nicht mehr als gesundheitsgefährdend ein
(Bild: Maxim Studio / Shutterstock.com)
Chinas CO2-Ausstoß sinkt erstmals seit 2022, trotz W… [+4731 chars]",,"China senkt Emissionen – während USA Klimaschutz zurückdrehen. Chinas CO2-Ausstoß sinkt erstmals seit 2022, trotz Wirtschaftswachstum. Die USA schaffen Klimaregeln ab. Zwei Großmächte, zwei Wege.","China is reducing emissions – while the USA is rolling back climate protection. China's CO2 emissions are falling for the first time since 2022, despite economic growth. The USA is abolishing climate regulations. Two great powers, two paths.","Sina emissiones minuit – dum USA praesidium climatis devolvit. Sinarum CO2 emissiones primum ab 2022 cadunt, quamvis incrementum oeconomicum. USA normas climatis tollet. Duae magnae potestates, duae semitae.",2026-02-23 04:05:23+00:00
8cd8e321b90c323bb365e8a113e6b382,2026-02-13T13:25:46Z,'Klimaschutz',www.zeit.de,de,0.9,"Erderwärmung: Krise, welche Krise? Wie Trump den Klimaschutz aushebelt","Hier finden Sie Informationen zu dem Thema „Erderwärmung“. Lesen Sie jetzt „Krise, welche Krise? Wie Trump den Klimaschutz aushebelt“.",https://www.zeit.de/news/2026-02/13/krise-welche-krise-wie-trump-den-klimaschutz-aushebelt,https://img.zeit.de/news/2026-02/13/krise-welche-krise-wie-trump-den-klimaschutz-aushebelt-image-group/wide__1300x731,,Schluss mit Klimakrise: US-Präsident Donald Trump hat Treibhausgase kurzerhand für unproblematisch erklärt und damit die zentrale rechtliche Grundlage für Gesetze zum Wohle des Klimas gekippt. Konkre… [+5298 chars],,"Erderwärmung: Krise, welche Krise? Wie Trump den Klimaschutz aushebelt. Hier finden Sie Informationen zu dem Thema „Erderwärmung“. Lesen Sie jetzt „Krise, welche Krise? Wie Trump den Klimaschutz aushebelt“.","Global warming: crisis, what crisis? How Trump is undermining climate protection. Here you will find information on the topic of “global warming”. Read now ""Crisis, what crisis? How Trump is undermining climate protection"".","Calefactionem: discrimen, quid discriminis? Quomodo Trump tutelam climatis labefactat. Hic informationes invenies in argumento ""calefactionis globalis"". Lege nunc ""Crisis, quid discriminis? Quomodo Trump tutelam climatis labefactat"".",2026-02-23 04:05:23+00:00
12973da67680c1ae9b72fc112ca67c4f,2026-02-13T16:49:09Z,'Klimaschutz',www.tagesschau.de,de,0.9,Wie Trump den Klimaschutz aushebelt,US-Präsident Trump hat Treibhausgase für unproblematisch erklärt - und damit die zentrale rechtliche Grundlage für Klimagesetze in den USA gekippt. Ein Überblick über weltweite Folgen und Kritik.,https://www.tagesschau.de/ausland/amerika/faq-trump-klimapolitik-100.html,https://images.tagesschau.de/image/9faae263-ae88-4339-bd06-5df1e6a45d37/AAABnFfm1To/AAABmyZE0EA/16x9-big/trump-4670.jpg?width=1280,,"Stand: 13.02.2026 17:49 Uhr
US-Präsident Trump hat Treibhausgase für unproblematisch erklärt - und damit die zentrale rechtliche Grundlage für Klimagesetze in den USA gekippt. Ein Überblick über wel… [+6287 chars]",,Wie Trump den Klimaschutz aushebelt. US-Präsident Trump hat Treibhausgase für unproblematisch erklärt - und damit die zentrale rechtliche Grundlage für Klimagesetze in den USA gekippt. Ein Überblick über weltweite Folgen und Kritik.,How Trump is undermining climate protection. US President Trump has declared greenhouse gases to be unproblematic - and thereby overturned the central legal basis for climate laws in the USA. An overview of worldwide consequences and criticism.,"Quomodo Trump tutelam climatis labefactat. US Praeses Trump declaravit vapores CONSERVATORESI esse inproblematicos, et ita centralem fundamentum legum climatis in USA subversum esse. Overview of the worldwide consequents and critics.",2026-02-23 04:05:23+00:00
3cc6264a74b8ef81bac8cf9785454da6,2026-02-21T07:00:00Z,'Hitzewelle',www.spektrum.de,de,0.9,Attributionsforscherin Friederike Otto: »Wir müssen globale Datenlücken füllen«,"Immer deutlicher verändert der Klimawandel, wie stark und häufig Extremwetter auftritt. Welchen Anteil haben aber einzelne Akteure, und wie viele Leben kostet eine Hitzewelle?",https://www.spektrum.de/news/extremwetter-forschung-flut-duerre-und-datenluecken/2305302,https://static.spektrum.de/fm/912/f1920x1080/248434949_pa.jpg,http://web.archive.org/web/20260221075050/https://www.spektrum.de/news/extremwetter-forschung-flut-duerre-und-datenluecken/2305302,"Genau diese Frage haben wir uns Ende 2025, etwa zum zehnten Jahrestag des Pariser Abkommens, gestellt. Wir untersuchten fünf Hitzewellen, die zum damaligen Zeitpunkt stattgefunden hatten, und schaute… [+9177 chars]",,"Attributionsforscherin Friederike Otto: »Wir müssen globale Datenlücken füllen«. Immer deutlicher verändert der Klimawandel, wie stark und häufig Extremwetter auftritt. Welchen Anteil haben aber einzelne Akteure, und wie viele Leben kostet eine Hitzewelle?",Attribution researcher Friederike Otto: “We have to fill global data gaps.” Climate change is increasingly changing how severe and frequent extreme weather occurs. But what role do individual actors play and how many lives does a heat wave cost?,"Indagator Friederike Otto attribuitur: ""Habemus ad implendas global notitiae hiatus"". Mutatio climatis magis magisque mutatur quam gravis et crebra extrema tempestas occurrit. Sed quam partes singuli actores ludunt, et quot vitas calor unda constat?",2026-02-23 04:05:23+00:00
bad4a698778d42e2c3e5a5c11ebe149e,2026-02-17T08:00:00Z,'Klimawandel',www.dw.com,de,0.9,News kompakt: Irans Außenminister spricht mit dem IAEA-Chef,In Genf beginnt eine neue Verhandlungsrunde über Irans Atomprogramm. Forscher sehen Europa unzureichend auf den Klimawandel vorbereitet. Das Wichtigste in Kürze.,https://www.dw.com/de/ukraine-russland-genf-iran-atomprogramm-usa-taylor-swift-deutschland-wirtschaft-klima-pok%C3%A9mon-karte/a-75997999,https://static.dw.com/image/72992611_6.jpg,,"Vor der zweiten Runde der Verhandlungen über Irans Atomprogramm hat sich Teherans Außenminister Abbas Araghtschi mit dem Direktor der Internationalen Atomenergiebehörde (IAEA), Rafael Grossi, getroff… [+5669 chars]",,News kompakt: Irans Außenminister spricht mit dem IAEA-Chef. In Genf beginnt eine neue Verhandlungsrunde über Irans Atomprogramm. Forscher sehen Europa unzureichend auf den Klimawandel vorbereitet. Das Wichtigste in Kürze.,News compact: Iran's foreign minister speaks with the IAEA chief. A new round of negotiations on Iran's nuclear program begins in Geneva. Researchers see Europe as inadequately prepared for climate change. The most important thing in brief.,Nuntii pacto: minister externus Irania cum IAEA principe loquitur. Novum circum tractatus de programmate nuclei Iran Genavae incipit. Investigatores videbunt Europam ad mutationem climatis parum paratam esse. Praecipuum in brevitate.,2026-02-24 19:31:31+00:00
4e5097382ec2a0e99735bc3fba04b849,2026-02-20T03:30:06Z,'Klimawandel',www.stern.de,de,0.9,Hochwasser- und Küstenschutz: Mehr Geld für Deiche und Schöpfwerke: Land stockt Mittel auf,"Um sich für drohende Hochwasser zu wappnen, will Niedersachsen mehr Geld in Deiche und Schöpfwerke investieren. Doch Experten warnen mit Blick auf den Klimawandel, dass das nicht reichen wird.",https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/hochwasser--und-kuestenschutz--mehr-geld-fuer-deiche-und-schoepfwerke--land-stockt-mittel-auf-37153800.html,https://image.stern.de/37153802/t/yz/v1/w1440/r1.7778/-/20--vhpewttwryv5axs2048jpeg---d4031b089f376a35.jpg,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Um sich für drohende Hochwasser zu wappnen, will Niedersachsen mehr Geld in Deiche und Schöpfwerke investieren. Doch Experten warnen mit Blick au… [+5530 chars]",,"Hochwasser- und Küstenschutz: Mehr Geld für Deiche und Schöpfwerke: Land stockt Mittel auf. Um sich für drohende Hochwasser zu wappnen, will Niedersachsen mehr Geld in Deiche und Schöpfwerke investieren. Doch Experten warnen mit Blick auf den Klimawandel, dass das nicht reichen wird.","Flood and coastal protection: More money for dikes and pumping stations: State increases funding. In order to prepare for impending floods, Lower Saxony wants to invest more money in dikes and pumping stations. But with regard to climate change, experts warn that this will not be enough.","Diluvium et praesidium maritimum: Plus pecuniae pro aggeribus et stationibus flantibus: Civitas sumptu crescit. Ut ad diluvia imminentia praeparanda, inferior Saxonia plus pecuniae in aggeribus et stationibus flantibus obsidere cupit. Sed de mutatione climatis, periti hoc non satis esse monent.",2026-02-24 19:31:31+00:00
f8e7fb9eca9d06318b9aa0e785cc80cf,2026-02-20T04:30:00Z,'Klimaanpassung',www.nzz.ch,de,0.9,GASTKOMMENTAR - Finanzierung der Klimaanpassung statt moralische Appelle,"Nachhaltiges Investieren galt lange als moralisches wie ökonomisches Erfolgsmodell. Doch die politische Moralisierung lähmt den Markt, die Renditeerwartungen haben sich relativiert, und die globalen Reduktionsziele werden verfehlt. Die Zukunft von Sustainable…",https://www.nzz.ch/meinung/finanzierung-der-klimaanpassung-statt-moralische-appelle-ld.1921007,"https://img.nzz.ch/2026/02/06/bf421da5-91f8-403b-8f06-b299dda94963.jpg?width=1200&height=675&fit=bounds&quality=75&auto=webp&crop=4933,2775,x0,y123&wmark=nzz",,"Nachhaltiges Investieren galt lange als moralisches wie ökonomisches Erfolgsmodell. Doch die politische Moralisierung lähmt den Markt, die Renditeerwartungen haben sich relativiert, und die globalen … [+4239 chars]",,"GASTKOMMENTAR - Finanzierung der Klimaanpassung statt moralische Appelle. Nachhaltiges Investieren galt lange als moralisches wie ökonomisches Erfolgsmodell. Doch die politische Moralisierung lähmt den Markt, die Renditeerwartungen haben sich relativiert, und die globalen Reduktionsziele werden verfehlt. Die Zukunft von Sustainable…","GUEST COMMENT - Financing climate adaptation instead of moral appeals. Sustainable investing has long been considered a model of moral and economic success. But political moralization is paralyzing the market, return expectations have become relativized and the global reduction targets are being missed. The future of sustainable…","HOSPES COMMENT - Accommodatio climatis pro appellationibus moralibus. In collocatione sustinebilis exemplar successus moralis et oeconomicus diu consideratum est. Sed politica moralisatio mercaturam facit, exspectationes reditus relativam factae sunt et scoporum reductionis globalis desiderantur. Futurum sustineri…",2026-02-24 19:31:31+00:00
e4c7708ca985934c358cd3d13d62c37a,2026-02-10T06:56:19Z,'Waldbrände',www.stern.de,de,0.9,Versicherungskonzern: Talanx verdient so viel wie nie - trotz Kalifornien-Feuer,Hannover - Trotz verheerender Waldbrände in Kalifornien hat der Versicherungskonzern Talanx (HDI) so viel verdient wie nie zuvor. Der Überschuss wuchs,https://www.stern.de/wirtschaft/news/versicherungskonzern--talanx-verdient-so-viel-wie-nie---trotz-kalifornien-feuer-37122114.html,https://image.stern.de/37122116/t/3s/v1/w1440/r1.7778/-/10--yalh25vv24v3axs2048jpeg---582515f3dc0ace56.jpg,http://web.archive.org/web/20260211042321/https://www.stern.de/wirtschaft/news/versicherungskonzern--talanx-verdient-so-viel-wie-nie---trotz-kalifornien-feuer-37122114.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die Waldbrände in Kalifornien Anfang 2025 kamen die Tochter Hannover Rück teuer zu stehen. Dennoch legt der Konzern Rekordzahlen vor.
Trotz verh… [+1502 chars]",,Versicherungskonzern: Talanx verdient so viel wie nie - trotz Kalifornien-Feuer. Hannover - Trotz verheerender Waldbrände in Kalifornien hat der Versicherungskonzern Talanx (HDI) so viel verdient wie nie zuvor. Der Überschuss wuchs,"Insurance company: Talanx is earning more than ever - despite the California fire. Hanover - Despite devastating forest fires in California, the insurance company Talanx (HDI) has earned more than ever before. The surplus grew","Societas assecurationis: Talanx plus quam umquam lucratur - quamquam incendium Californiae. Hanover - Quamvis incendia silvestria in California vastantes, societas cautionum Talanx (HDI) plus quam umquam ante meruit. Superflua creverunt",2026-02-25 07:34:39+00:00
16f7e0bf6b28a968ee20f19b83517bb5,2026-02-10T06:57:33Z,'Waldbrände',www.tagesspiegel.de,de,0.9,Versicherungskonzern: Talanx verdient so viel wie nie - trotz Kalifornien-Feuer,Die Waldbrände in Kalifornien Anfang 2025 kamen die Tochter Hannover Rück teuer zu stehen. Dennoch legt der Konzern Rekordzahlen vor.,https://www.tagesspiegel.de/wirtschaft/versicherungskonzern-talanx-verdient-so-viel-wie-nie-trotz-kalifornien-feuer-15234752.html,https://www.tagesspiegel.de/images/15234751/alternates/BASE_16_9_W1400/1770706652000/talanx.jpeg,http://web.archive.org/web/20260211184410/https://www.tagesspiegel.de/wirtschaft/versicherungskonzern-talanx-verdient-so-viel-wie-nie-trotz-kalifornien-feuer-15234752.html,"Trotz verheerender Waldbrände in Kalifornien hat der Versicherungskonzern Talanx (HDI) so viel verdient wie nie zuvor. Der Überschuss wuchs im Geschäftsjahr 2025 um ein Viertel auf 2,48 Milliarden Eu… [+1409 chars]",,Versicherungskonzern: Talanx verdient so viel wie nie - trotz Kalifornien-Feuer. Die Waldbrände in Kalifornien Anfang 2025 kamen die Tochter Hannover Rück teuer zu stehen. Dennoch legt der Konzern Rekordzahlen vor.,"Insurance company: Talanx is earning more than ever - despite the California fire. The forest fires in California at the beginning of 2025 cost the subsidiary Hannover Re dearly. Nevertheless, the group is reporting record figures.",Societas assecurationis: Talanx plus quam umquam lucratur - quamquam incendium Californiae. In California incendia silvae ineunte 2025 subsidiaria Hannoverae Re carissime constant. Nihilominus coetus figuras annunciat.,2026-02-25 07:34:39+00:00
149581ad641b97cef740e9447b20c956,2026-02-10T23:19:47Z,'Waldbrände',www.zeit.de,de,0.9,Treibhausgase: Donald Trump will zentrale Klimaschutzgrundlage kippen,Nach dem Willen der US-Regierung sollen Treibhausgase nicht mehr gesundheitsschädlich sein. Damit entfällt die Basis für Regeln zum CO₂-Ausstoß von Autos und Kraftwerken.,https://www.zeit.de/politik/ausland/2026-02/treibhausgase-usa-donald-trump-klimaschutzgrundlage,https://img.zeit.de/politik/ausland/2026-02/treibhausgase-usa-donald-trump-klimaschutzgrundlage-bild/wide__1300x731,http://web.archive.org/web/20260210233947/https://www.zeit.de/politik/ausland/2026-02/treibhausgase-usa-donald-trump-klimaschutzgrundlage,US-Präsident Donald Trump will noch in dieser Woche eine der wichtigsten Grundlagen für den Klimaschutz in den USA kippen. Er wird nach Angaben der US-Regierung am Donnerstag den zu Zeiten des demokr… [+1958 chars],,Treibhausgase: Donald Trump will zentrale Klimaschutzgrundlage kippen. Nach dem Willen der US-Regierung sollen Treibhausgase nicht mehr gesundheitsschädlich sein. Damit entfällt die Basis für Regeln zum CO₂-Ausstoß von Autos und Kraftwerken.,"Greenhouse gases: Donald Trump wants to overturn the central basis for climate protection. According to the US government's wishes, greenhouse gases should no longer be harmful to health. This eliminates the basis for rules on CO₂ emissions from cars and power plants.","CONSERVATORIUM gasorum: Donald Trump centralem fundamentum tutelae climatis evertere vult. Iuxta vota gubernationis US, gasorum CONSERVATORIUM amplius valetudini nocivum esse debet. Hoc fundamentum regulae de CO₂ emissiones carros potentiaeque herbarum tollit.",2026-02-25 07:34:39+00:00
5f566f79d8b2439cced5328344cbe85a,2026-02-11T13:00:00Z,'Waldbrände',taz.de,de,0.9,Waldbrände in Argentinien und Chile: Klimawandel hat tödliche Feuer wahrscheinlicher gemacht,"Viel zu wenig Regen gab es in den betroffenen Regionen, und zwar begünstigt durch den Klimawandel. Das haben For­sche­r:in­nen nachgewiesen.",https://taz.de/Waldbraende-in-Argentinien-und-Chile/!6153643/,https://taz.de/picture/8245573/1200/40378595.jpeg,,"Viel zu wenig Regen gab es in den betroffenen Regionen, und zwar begünstigt durch den Klimawandel. Das haben For­sche­r:in­nen nachgewiesen. mehr...",,"Waldbrände in Argentinien und Chile: Klimawandel hat tödliche Feuer wahrscheinlicher gemacht. Viel zu wenig Regen gab es in den betroffenen Regionen, und zwar begünstigt durch den Klimawandel. Das haben For­sche­r:in­nen nachgewiesen.","Wildfires in Argentina and Chile: Climate change has made deadly fires more likely. There was far too little rain in the affected regions, thanks to climate change. Researchers have proven this.",Ignes ignium in Argentina et Chile: Clima mutatio ignes mortiferos verisimilius fecit. Propter mutationem climatis in affectibus regionibus nimium pluviae nimis parvae factae sunt. Investigatores hoc probaverunt.,2026-02-25 07:34:39+00:00
